28036.8175,3432.209394,13029.46473,0,58769.60452,301604.6783,114122.1316,75.935054,76.485308,1433.411699,490.001197,0,1585.281806,16.50762,77.585816,16120.79176,79.236578,34967.26677,587.12103,0,141.415281,6317.4663,6.603048,6.878175,2873.426445,29.988844,1.650762,1364.629947,122.431517,1792.177314,35090.79879,28.613209,5.50254,37.6924,81899.807,4636.440297,3.851778,14.306604,967.346551,6.327921,0,1742.104199,26518.11643,4.126905,54.750274,360.14125,42.644686,878.480529,149.393964,6603.873513,8092.310613,0.550254,0.275127,154.071123,0,0.275127,32.18986,488.075308,102.347246,946.712026,7552.511428,2216.97341,0.275127,2.201016,27.787828,0.275127,293.560515,166.176711,110.325929,0,36.591892,1001.187173,82.538102,559.883456,12.105588,2.476143,457.53621,370.320949,768.154599,11573.21749,22686.42262,1732.474754,1518.70107,67.130989,51.723877,486.699673,0.825381,10093.0342,38.242654,16.50762,13.481223,0,0,2.476143,41.544178,6.327921,431.399145,1278.790322,7787.745018,0
71593.7589,2160.265972,20185.67125,0,17951.87106,326285.8635,59268.04888,190.71284,198.912699,2105.247566,420.837904,0,1218.075768,26.186645,99.191838,8251.438348,7261.371551,19122.86377,1832.007116,0,380.103122,14611.8835,8.199859,0.529023,1503.219238,24.335064,21.95446,1074.181476,472.946683,3495.784876,14858.9373,29.625296,5.290231,47.612082,70333.89031,2960.942486,17.193252,8.46437,209.22865,2.116093,0.264512,820.514882,38266.35945,3.43865,84.37919,687.994587,47.347571,1130.522439,433.534459,3157.739093,9859.139655,0.793535,0,158.442429,0,0,149.449036,814.695628,64.276311,340.95541,17298.52749,1847.613299,0,0.529023,132.255784,2.645116,208.435115,472.153148,178.280796,17.722275,15.341671,2380.604107,400.206002,325.084716,37.031619,1.322558,764.967453,362.116336,472.682171,29770.51241,112389.378,7.406324,3349.509979,26.715668,91.256491,317.678393,0.793535,1165.966989,7.141812,64.540822,15.077159,0,0,0.793535,31.212365,3.703162,629.802042,1379.956848,5073.860888,0
96360.07694,6637.935846,93730.24116,0,69072.68831,133088.8861,110398.1728,806.227026,797.662709,1450.913325,491.414568,2.067249,2534.151688,36.915157,382.736346,7398.97872,4751.718991,4608.783504,6376.576536,0,413.154436,4785.090293,24.511664,6.201746,1538.328417,8.859638,27.464877,466.607583,1748.59715,5089.271186,47805.12814,31.304053,2.067249,51.385898,51843.05565,5011.897017,69.695816,35.438551,98.93262,3.248534,0,530.692295,10728.72587,6.792389,36.915157,1680.968583,74.125635,1622.199653,286.461617,1689.532899,16065.47627,0,1.771928,217.061122,0,0.590643,73.830314,502.932097,117.537859,225.330117,5883.980682,2835.084047,3.839176,0.295321,70.58178,11.517529,82.985273,162.131369,30.713411,2.36257,48.137365,2556.891425,51.090577,762.814801,27.169555,1.476606,974.26482,141.16356,945.618658,39982.95406,32018.73046,2393.874092,4203.602742,33.371302,721.174504,341.096049,2.067249,944.142052,14.17542,31.894696,13.880099,0,0,0,127.874103,4.134498,241.277465,1267.814147,25340.63092,0
56024.89732,5719.827704,15952.86447,0,59965.30402,301194.7801,27202.64819,183.4971,182.131116,1000.355156,818.679367,0.455328,1857.737385,17.757784,458.515085,11957.36311,2092.686525,29858.57519,1640.090701,0,320.550764,6790.303339,32.783601,0,1477.53868,18.668439,27.319667,244.966351,542.295398,6310.387848,16011.60175,17.757784,1.821311,185.773739,96968.8829,5256.759341,13.204506,16.847128,253.617579,1.821311,0.455328,468.987624,33819.47164,8.1959,23.221717,650.663413,110.644653,6347.724727,272.286019,655.672018,11397.30992,0,0,350.147071,0,0,47.809418,456.693774,278.660608,206.263489,26451.35733,4117.073881,0,0,51.45204,1.365983,94.252853,502.226553,219.923323,3.642622,43.25614,2580.342589,152.079482,527.724909,20.945078,4.09795,1433.827212,140.240959,619.701123,40964.93065,38003.93403,1735.25421,4590.159456,61.013924,127.947109,825.509284,1.821311,871.042063,39.613518,53.273351,20.945078,0,0,2.731967,62.835235,2.276639,164.373332,632.450301,7418.200362,0
59690.42085,3076.010089,22128.07734,0,35379.42769,325137.2336,22208.30197,3381.889382,3445.263175,1170.400409,485.743644,1.098968,1365.650305,41.760766,851.699828,2163.134402,799.682032,32773.7757,3567.24857,0,593.808783,5887.535327,24.90993,2.197935,564.13666,8.059095,14.6529,443.250233,1230.110977,9129.855834,51173.05625,13.920255,0,51.285151,90066.61575,5660.415373,14.286578,32.236381,167.409386,1.098968,0,1023.138761,6507.719331,1.46529,17.949803,1382.867463,76.561404,1695.706883,364.124572,1215.458077,13179.55115,0,0,364.124572,0,0,60.443214,279.504073,289.028458,263.385882,10820.4342,4443.858328,0.732645,0.366323,44.325023,3.663225,110.263075,102.203979,163.74616,3.296903,27.840511,3707.183768,99.639722,441.052298,14.6529,2.93058,576.225303,54.582053,548.384792,43604.10061,45834.63836,1522.80266,6707.73142,28.939478,132.242425,478.417194,0.732645,6513.214169,8.79174,112.094687,2.93058,0,0,0.366323,47.255603,2.564258,172.904223,489.773191,5893.030165,0
110904.1426,5574.078694,29741.76863,0,52533.79759,272873.3402,12073.02151,1107.780494,1129.968574,1525.56581,599.619339,8.11759,2697.745853,7.035245,1181.921152,9453.204527,106.61102,17161.12713,2724.263315,0,607.736929,5985.369938,20.564562,0,1255.520638,42.21147,30.305671,310.091951,1123.474502,15682.64335,20506.6567,12.446972,1.082345,32.470361,112028.1583,3740.585625,12.446972,29.764498,1095.874695,1.082345,1.082345,415.079452,11292.6505,15.694008,22.18808,1289.614517,87.128803,1688.999962,1234.414903,628.842664,13929.24384,0.541173,0,582.301813,1.082345,0,112.563919,339.856449,607.195757,250.021782,12552.50052,5370.597763,0,1.082345,97.411084,3.247036,145.034281,163.975325,173.716433,4.870554,66.023068,6409.108153,49.246715,1075.851305,48.164369,1.082345,773.876945,121.222682,599.078166,33253.97938,34184.7964,317.127196,11544.83697,73.058313,82.799421,548.207934,0,5225.02231,9.741108,91.458184,16.235181,0,0,3.247036,135.293172,7.035245,172.092915,612.607484,6457.813695,0
62863.15213,2059.058754,29539.39239,0,31950.46476,338281.8495,97576.70288,137.565156,136.681439,807.422038,560.865217,0,1720.006304,9.720878,251.859118,4546.130722,3260.029074,29299.02158,3470.942675,0,479.268754,4426.534463,51.844684,4.124009,955.002644,10.01545,16.496036,412.990039,1434.860542,7591.122187,18637.57473,13.844887,0.294572,132.557431,102229.4687,2915.674327,5.302297,15.317748,194.122993,1.47286,0.294572,892.258793,9208.028267,5.007725,37.116081,1119.373858,137.859728,2923.333201,177.332385,1579.79,11079.44461,0.294572,0.294572,376.168531,0,0,50.077252,399.734296,119.890832,390.897134,7259.139467,2517.412891,3.240293,0.883716,45.069526,2.356577,195.301281,495.470218,184.402114,3.534865,52.7284,3678.321411,101.627363,943.219761,16.201464,0.883716,438.028665,112.231958,521.981704,56509.5272,26060.49627,235.06851,6134.16874,45.658671,169.378939,316.664973,0.294572,4019.730437,20.914617,37.705225,14.139459,0,0,0.883716,28.573491,7.953446,205.611303,737.313886,4624.781464,0.294572
36398.63736,1798.605279,18295.88598,0,125864.6233,343644.9595,9391.248549,690.125915,667.792761,674.712893,385.954648,4.718272,1453.542321,1.258206,367.710663,5255.525883,965.043896,36314.02302,2622.730118,0,725.041128,4144.215556,10.380198,24.535014,723.782922,15.727573,4.718272,286.556385,1103.761092,6522.853737,12501.84799,7.234684,0,45.295411,131765.6088,3048.947354,7.234684,50.957337,818.777464,0.314551,0,236.22815,14172.11627,0.314551,14.783919,865.960184,105.374741,1288.717353,440.372051,878.542243,7340.372995,0.314551,2.20186,647.032364,0,0,81.46883,128.336998,214.524099,523.413638,27292.68699,6948.127318,0.314551,0.943654,82.097932,1.258206,152.872012,204.143901,206.03121,4.718272,55.990161,2966.220318,145.95188,1469.898998,27.051426,2.830963,493.845801,91.534476,267.683297,21377.23214,36499.60838,755.867171,5068.682312,32.398801,74.548697,327.762627,0.314551,5232.878177,6.291029,54.102852,11.009301,0.314551,0,0.314551,37.431624,2.516412,101.285572,226.162504,2082.016149,0.943654
19473.24965,2661.062109,204588.604,0,47708.49687,137384.8057,48893.7827,6742.134812,6775.212556,1176.380285,193.801655,0.424074,885.25373,29.049045,87.783244,15347.64921,6.997215,67844.57362,389.723678,0.212037,842.422292,5142.529031,7.209252,0.63611,2646.007495,60.854568,8.69351,1532.390109,93.508238,1899.84992,12703.12597,5.937031,7.633326,142.276707,72406.33379,1143.514578,4.66481,25.444419,1852.353672,0.212037,0,1480.229051,25810.60617,0.212037,33.077744,332.473736,30.745339,532.424459,850.903765,7879.924396,7849.815168,0.424074,0.212037,529.880017,0,1.272221,159.027616,258.472885,145.245223,729.830739,14388.39463,3643.216666,0,2.756479,148.637812,0.212037,282.221009,62.974936,96.688791,1.272221,93.932312,952.893476,130.826719,637.382685,11.025915,0.424074,253.171965,185.956292,177.050746,55585.66478,35033.14772,11.237952,1543.416023,39.014775,22.68794,161.360021,2.544442,12.722209,5.300921,131.886903,15.690725,0,0,1.484258,35.834223,4.452773,1010.991565,625.296587,1252.077431,0
71802.60781,3823.38664,17058.60144,0,35646.62496,241296.7558,14973.63879,277.096087,284.849384,710.60651,438.229821,0.3371,1407.054826,4.382298,500.930396,14968.24519,1393.570831,40157.35822,3470.780184,0,482.052803,4596.356625,16.180793,3.370999,2361.384537,6.067798,7.079097,567.001969,1114.452145,7659.245975,32116.5152,11.124295,0,81.915267,110295.0298,7011.340039,7.416197,33.709986,638.46714,0.6742,0,1551.333567,8314.568108,1.0113,8.764596,735.2148,38.429384,2859.281033,450.028316,1081.416359,11090.24838,1.0113,0,378.900245,0,0,82.926566,247.768399,140.907743,432.499124,36333.63448,5257.746555,0.3371,0.6742,72.81357,0.6742,95.736361,213.384213,172.25803,4.045198,38.429384,3175.143605,73.82487,642.512338,22.922791,2.359699,598.689356,75.847469,335.751463,68021.35865,109236.5362,382.608344,5620.128907,64.386074,87.308864,711.61781,0,2857.932634,7.753297,52.250479,12.809795,0,0,0.3371,24.94539,1.0113,137.199644,442.949219,3695.625792,0
68420.05678,1860.742576,365937.7308,0,11415.98556,115710.2953,41387.50066,136.670779,140.001592,887.500501,230.148435,0,578.057227,37.283617,28.902861,12329.91767,58.557842,81219.4042,395.077402,0,218.11453,4145.895197,4.835051,1.826575,1735.461028,32.663457,26.324167,659.823314,122.917745,835.174503,10237.95221,12.356242,0.537228,36.531498,31145.68041,1842.15449,4.942497,7.736082,113.569979,5.479725,0.429782,814.974734,24991.73475,1.396793,58.987624,186.310638,22.778463,479.529629,73.492778,2742.441015,4816.033288,0.96701,0.107446,58.450396,0.537228,0,28.580525,312.129413,65.971587,397.011423,16227.61358,1089.927976,0.214891,0.322337,24.175256,1.289347,76.501254,156.333321,89.287278,1.289347,14.075371,508.647382,45.127144,282.366987,27.398623,0.107446,302.351866,98.742489,307.616699,29659.81547,60474.45605,486.513592,768.665688,33.415576,53.185563,236.810061,0.322337,2245.290311,10.637113,25.03482,11.92646,0.537228,0.644673,1.289347,15.257273,1.719129,370.364919,645.533052,3286.008211,1.611684
211874.6581,6024.795705,41064.56788,0,43112.45503,205908.5234,38505.09486,156.841048,159.002244,1081.215259,579.509149,1.234969,4057.799014,8.644782,85.521595,9368.782704,2955.898026,53181.77384,3845.384366,0,502.014852,6383.245424,25.00812,1.543711,1038.608832,29.330511,6.483587,320.474426,984.578944,2550.51949,9612.380316,30.56548,0.926227,203.461124,77020.99571,3955.605339,8.027298,53.103662,35.814098,3.087422,0,374.813057,43444.9704,13.584658,140.786453,1225.706618,108.677262,1058.677077,111.1472,3753.379184,11019.31862,0.308742,0.308742,113.617137,0,0,42.297684,789.45386,449.528674,536.285238,9344.083326,1959.586878,0.926227,0,38.592778,9.879751,304.111088,675.219238,224.146853,6.483587,22.846924,1673.691581,153.444884,653.916025,30.874222,2.77868,1082.141485,368.946954,537.520207,27854.10572,38782.65412,86.447822,2352.615726,85.521595,68.849515,340.233928,0.926227,2263.389224,40.136489,26.551831,13.584658,0,0,0.308742,309.359706,6.792329,554.501029,1410.334467,6004.418719,0
76069.41413,1786.250383,141148.5733,0,14941.6272,231661.9497,152807.2276,296.610759,316.368242,669.020665,336.249985,0,1212.165042,22.988266,72.816885,7615.826067,4156.278456,21327.64318,2594.567512,0.248522,217.829351,4420.457121,18.266352,1.36687,633.109266,12.301829,17.645047,409.315392,824.595307,3110.498753,17470.08792,12.301829,0.621304,28.828528,59432.49552,2501.496101,11.183481,12.301829,44.236879,1.36687,0.621304,333.019202,22431.32846,4.10061,64.491405,775.01521,41.254618,294.498324,254.734837,2019.736607,5410.31942,0.124261,0.248522,122.645505,0.124261,0,87.728193,330.161201,59.272447,287.788236,12179.92878,1915.978758,2.858001,0.372783,77.911582,3.479305,220.563091,104.00637,143.645596,4.721914,19.260439,2243.033437,57.408534,446.593661,13.420177,0.372783,303.817891,78.035843,249.267358,45029.16652,55875.52736,901.885585,3104.658491,36.284182,164.645687,264.675709,0.869826,3666.06922,14.911308,18.142091,3.479305,0,0,0.869826,30.56818,3.603566,252.37388,1206.573302,3557.589458,0
93341.34322,4243.175732,24329.16427,0,77650.72466,292645.6816,35538.94054,167.04841,158.769043,1130.377145,418.108048,0.243511,2176.986573,9.0099,458.043819,8854.296285,1905.472029,6295.971796,2739.740038,0,459.991906,6243.129951,21.18544,1.704576,1318.610995,8.035856,11.445008,197.24375,1134.760339,5833.05776,51022.81842,23.620548,2.678619,93.99517,83813.98307,3053.381951,7.792346,35.552577,157.064468,2.435108,0,395.218032,12404.9273,9.0099,25.325123,923.636473,73.783773,1844.350817,160.473619,1642.480362,10073.79838,0.243511,0.243511,304.632014,0.243511,0,41.883858,429.066034,69.400579,273.949653,16637.87557,2928.70442,2.435108,1.217554,31.169383,5.844259,83.524205,206.25365,148.298079,1.461065,26.299167,2412.461519,119.563804,698.876003,16.802245,2.435108,300.979352,57.225039,511.616196,26786.18826,39395.42112,617.056373,4295.287043,58.199082,96.917299,528.661952,1.948086,2933.818147,42.127369,29.464807,4.870216,0,0,1.461065,53.085355,3.16564,188.720872,397.896651,9582.880606,0
131232.6961,1155.813396,35035.26581,0,41413.70098,255887.6855,104097.3983,1275.453969,1291.574371,1199.319059,633.939661,2.136439,1841.804475,11.459081,45.44788,17530.83998,3444.716247,7487.246917,4617.23271,0,242.194472,7591.349753,45.059437,4.855543,1052.875889,24.083492,26.025709,923.718452,912.06515,2203.251077,19558.32041,48.166984,5.243986,124.107673,38868.23125,5922.985265,6.991982,36.902125,9.711085,0.582665,0.388443,643.456525,34889.4053,8.739977,259.674426,1172.322241,73.027363,346.49153,173.439987,1309.054325,9313.513655,0,0.582665,91.089982,0,0.971109,91.478425,396.018067,135.760975,302.597424,10532.83755,1667.199158,2.524882,0.194222,71.667811,19.422171,147.802721,262.39353,73.415806,5.63243,7.768868,1657.488072,105.268167,435.250852,22.141275,0.971109,1640.008118,268.414403,462.830335,25150.74033,62098.31309,616.653929,2305.217475,53.799414,70.696702,248.79801,8.351534,7580.667559,20.004836,9.516864,4.467099,0,0,0.194222,96.722412,5.049764,183.927959,1274.677082,11746.33479,0
61808.19919,730.163881,22963.75808,0,45393.44947,199115.0663,111540.0564,133.41266,141.178885,835.146608,408.142887,0.138683,439.485155,24.408137,90.282372,13153.62842,2422.646314,38320.22089,3359.031219,0,139.376012,5692.920669,62.407169,3.467065,1381.556046,3.1897,18.583468,485.389095,432.689707,1661.41753,52560.15011,41.466097,13.174847,38.692445,45672.61754,3917.783408,11.094608,22.327898,25.794963,5.131256,0,753.185193,19645.22218,2.357604,77.523573,393.997262,20.525025,379.43559,116.077335,1684.716207,10785.90042,0.138683,0.138683,174.601392,0,3.883113,37.999032,137.15709,86.676624,292.065552,19863.50859,1421.496635,0.693413,1.109461,43.823701,0.55473,42.15951,146.587507,40.772684,2.496287,18.860833,965.508251,29.400711,289.846631,40.217954,0.416048,456.404432,71.144173,703.675505,23363.30264,88344.55969,505.498072,1521.625471,22.466581,144.784633,279.861484,0.970778,5089.374001,3.467065,14.42299,3.051017,0,0,0.138683,32.313045,2.218922,77.38489,641.961749,26985.41475,0
101970.5225,1183.516441,65665.73822,0,44209.51887,419912.8601,40140.13748,44.726903,47.453114,1103.689569,415.832403,0.085194,665.280729,2.129853,136.31056,13216.16078,26.239783,680.615667,3422.587784,0,269.213357,3616.659945,50.860878,0.425971,1347.089114,2.300241,0.766747,5.963587,726.109317,2514.92984,12509.39052,19.339061,0,56.739271,67248.30383,3082.322548,6.730334,49.497772,42.59705,0.596359,0.085194,6.64514,21218.6982,6.985916,46.004814,694.246723,16.953626,421.37002,234.880134,2839.604556,9716.983495,0.681553,0.085194,284.292713,0,0,63.810381,125.576104,212.13331,841.802905,7332.23024,1775.615438,1.789076,0.085194,60.828588,1.4483,82.979054,186.830662,58.18757,5.282034,24.961871,1368.302445,39.444868,378.858164,24.10993,1.192717,343.843389,78.54896,355.940951,17452.69299,21855.09813,156.67195,2163.418982,28.540024,80.934395,373.235353,0.596359,327.826898,5.19684,24.365513,5.622811,0,0,0,49.327384,1.789076,137.162501,428.952295,14574.75109,0.170388
25325.24394,1389.433081,28520.13895,0,35485.64024,595724.2845,18993.13188,452.878637,455.72693,327.375712,348.203857,0.356037,669.704965,6.764697,99.156211,6033.397307,1407.590951,2257.628486,1949.656772,0,377.576882,3715.598625,29.195006,1.06811,866.949277,4.806495,15.665613,736.817876,760.138278,2000.213978,8095.561665,6.230642,0.712073,174.99202,35968.06992,2001.816143,4.094422,19.760035,146.687106,0.534055,0,1276.925495,17593.55175,2.492257,28.304915,562.359911,36.31574,4639.33575,184.961047,2107.202996,9484.104654,0.356037,1.06811,184.070955,0,0.890092,58.924068,195.642147,251.89594,909.851695,19487.84482,1401.894364,0.712073,0.712073,57.499921,6.230642,62.128398,487.592211,50.735225,0.178018,19.938053,932.460023,141.168537,471.926598,18.15787,0.890092,459.465315,84.736726,272.012011,27069.28954,28406.56325,580.517781,1542.350828,31.687263,116.602007,160.03848,1.06811,2769.253172,24.032475,23.142383,2.848293,0,0,0.178018,51.091261,1.602165,225.549227,364.581544,2464.129751,0
57940.3573,7808.686274,20487.63153,0.364841,52924.52686,354019.5598,11009.43405,175.123553,189.352342,939.464895,517.709004,0,1284.239391,44.51057,256.483037,11622.36649,7266.53294,691.373195,1212.000925,0,345.504177,6094.299655,2.553885,2.553885,1857.404187,17.512355,5.10777,313.033352,369.583666,3291.593121,40171.88377,44.145729,0,55.090951,76740.23559,3653.515131,16.782674,24.80917,602.716896,6.202293,0,612.932437,21207.82715,4.378089,40.132481,468.455505,43.780888,2745.426539,1559.694147,2150.736139,14152.17215,0.729681,2.189044,188.25782,0,0,155.057313,394.757676,166.732216,130.248143,8854.319824,4196.398146,1.094522,0,127.694258,2.553885,190.811705,246.997178,109.817062,1.459363,23.349807,1574.287776,81.359484,440.362768,26.633374,1.459363,787.691149,162.354128,864.307704,54683.78889,27539.27328,126.964576,2625.029096,52.901907,134.261391,587.758426,4.74293,2190.503779,17.512355,68.225218,24.80917,0,0,2.553885,69.684581,5.10777,449.118946,382.717932,12075.86352,0
